date_time,temp_C,logger_id,,,
8/5/2021 4:45,11.005,20012594,,,
8/5/2021 5:00,10.932,20012594,,,
8/5/2021 5:15,10.858,20012594,,,
8/5/2021 5:30,10.81,20012594,,,
8/5/2021 5:45,10.736,20012594,,,
8/5/2021 6:00,10.663,20012594,,,
8/5/2021 6:15,10.638,20012594,,,
8/5/2021 6:30,10.59,20012594,,,
8/5/2021 6:45,10.565,20012594,,,
8/5/2021 7:00,10.565,20012594,,,
8/5/2021 7:15,10.541,20012594,,,
8/5/2021 7:30,10.541,20012594,,,
8/5/2021 7:45,10.541,20012594,,,
8/5/2021 8:00,10.541,20012594,,,
8/5/2021 8:15,10.565,20012594,,,
8/5/2021 8:30,10.59,20012594,,,
8/5/2021 8:45,10.59,20012594,,,
8/5/2021 9:00,10.614,20012594,,,
8/5/2021 9:15,10.638,20012594,,,
8/5/2021 9:30,10.663,20012594,,,
8/5/2021 9:45,10.712,20012594,,,
8/5/2021 10:00,10.736,20012594,,,
8/5/2021 10:15,10.834,20012594,,,
8/5/2021 10:30,10.932,20012594,,,
8/5/2021 10:45,11.029,20012594,,,
8/5/2021 11:00,11.127,20012594,,,
8/5/2021 11:15,11.321,20012594,,,
8/5/2021 11:30,11.589,20012594,,,
8/5/2021 11:45,11.467,20012594,,,
8/5/2021 12:00,11.492,20012594,,,
8/5/2021 12:15,11.686,20012594,,,
8/5/2021 12:30,11.904,20012594,,,
8/5/2021 12:45,12.147,20012594,,,
8/5/2021 13:00,12.34,20012594,,,
8/5/2021 13:15,12.485,20012594,,,
8/5/2021 13:30,12.558,20012594,,,
8/5/2021 13:45,12.63,20012594,,,
8/5/2021 14:00,12.799,20012594,,,
8/5/2021 14:15,12.992,20012594,,,
8/5/2021 14:30,13.112,20012594,,,
8/5/2021 14:45,13.185,20012594,,,
8/5/2021 15:00,13.281,20012594,,,
8/5/2021 15:15,13.473,20012594,,,
8/5/2021 15:30,13.738,20012594,,,
8/5/2021 15:45,13.906,20012594,,,
8/5/2021 16:00,14.05,20012594,,,
8/5/2021 16:15,14.218,20012594,,,
8/5/2021 16:30,14.337,20012594,,,
8/5/2021 16:45,14.385,20012594,,,
8/5/2021 17:00,14.457,20012594,,,
8/5/2021 17:15,14.529,20012594,,,
8/5/2021 17:30,14.481,20012594,,,
8/5/2021 17:45,14.457,20012594,,,
8/5/2021 18:00,14.385,20012594,,,
8/5/2021 18:15,14.361,20012594,,,
8/5/2021 18:30,14.29,20012594,,,
8/5/2021 18:45,14.194,20012594,,,
8/5/2021 19:00,14.122,20012594,,,
8/5/2021 19:15,14.05,20012594,,,
8/5/2021 19:30,13.978,20012594,,,
8/5/2021 19:45,13.954,20012594,,,
8/5/2021 20:00,13.93,20012594,,,
8/5/2021 20:15,13.906,20012594,,,
8/5/2021 20:30,13.858,20012594,,,
8/5/2021 20:45,13.834,20012594,,,
8/5/2021 21:00,13.762,20012594,,,
8/5/2021 21:15,13.69,20012594,,,
8/5/2021 21:30,13.618,20012594,,,
8/5/2021 21:45,13.522,20012594,,,
8/5/2021 22:00,13.425,20012594,,,
8/5/2021 22:15,13.353,20012594,,,
8/5/2021 22:30,13.257,20012594,,,
8/5/2021 22:45,13.185,20012594,,,
8/5/2021 23:00,13.112,20012594,,,
8/5/2021 23:15,13.04,20012594,,,
8/5/2021 23:30,12.992,20012594,,,
8/5/2021 23:45,12.944,20012594,,,
8/6/2021 0:00,12.871,20012594,,,
8/6/2021 0:15,12.823,20012594,,,
8/6/2021 0:30,12.775,20012594,,,
8/6/2021 0:45,12.751,20012594,,,
8/6/2021 1:00,12.703,20012594,,,
8/6/2021 1:15,12.678,20012594,,,
8/6/2021 1:30,12.654,20012594,,,
8/6/2021 1:45,12.606,20012594,,,
8/6/2021 2:00,12.582,20012594,,,
8/6/2021 2:15,12.558,20012594,,,
8/6/2021 2:30,12.509,20012594,,,
8/6/2021 2:45,12.485,20012594,,,
8/6/2021 3:00,12.461,20012594,,,
8/6/2021 3:15,12.413,20012594,,,
8/6/2021 3:30,12.389,20012594,,,
8/6/2021 3:45,12.34,20012594,,,
8/6/2021 4:00,12.292,20012594,,,
8/6/2021 4:15,12.243,20012594,,,
8/6/2021 4:30,12.195,20012594,,,
8/6/2021 4:45,12.147,20012594,,,
8/6/2021 5:00,12.074,20012594,,,
8/6/2021 5:15,12.025,20012594,,,
8/6/2021 5:30,11.977,20012594,,,
8/6/2021 5:45,11.929,20012594,,,
8/6/2021 6:00,11.88,20012594,,,
8/6/2021 6:15,11.832,20012594,,,
8/6/2021 6:30,11.783,20012594,,,
8/6/2021 6:45,11.759,20012594,,,
8/6/2021 7:00,11.734,20012594,,,
8/6/2021 7:15,11.686,20012594,,,
8/6/2021 7:30,11.662,20012594,,,
8/6/2021 7:45,11.637,20012594,,,
8/6/2021 8:00,11.637,20012594,,,
8/6/2021 8:15,11.613,20012594,,,
8/6/2021 8:30,11.613,20012594,,,
8/6/2021 8:45,11.613,20012594,,,
8/6/2021 9:00,11.613,20012594,,,
8/6/2021 9:15,11.613,20012594,,,
8/6/2021 9:30,11.637,20012594,,,
8/6/2021 9:45,11.662,20012594,,,
8/6/2021 10:00,11.686,20012594,,,
8/6/2021 10:15,11.783,20012594,,,
8/6/2021 10:30,11.929,20012594,,,
8/6/2021 10:45,11.929,20012594,,,
8/6/2021 11:00,12.001,20012594,,,
8/6/2021 11:15,12.122,20012594,,,
8/6/2021 11:30,12.195,20012594,,,
8/6/2021 11:45,12.389,20012594,,,
8/6/2021 12:00,12.461,20012594,,,
8/6/2021 12:15,12.63,20012594,,,
8/6/2021 12:30,12.727,20012594,,,
8/6/2021 12:45,12.944,20012594,,,
8/6/2021 13:00,13.161,20012594,,,
8/6/2021 13:15,13.305,20012594,,,
8/6/2021 13:30,13.305,20012594,,,
8/6/2021 13:45,13.425,20012594,,,
8/6/2021 14:00,13.522,20012594,,,
8/6/2021 14:15,13.594,20012594,,,
8/6/2021 14:30,13.666,20012594,,,
8/6/2021 14:45,13.762,20012594,,,
8/6/2021 15:00,13.906,20012594,,,
8/6/2021 15:15,14.05,20012594,,,
8/6/2021 15:30,14.194,20012594,,,
8/6/2021 15:45,14.29,20012594,,,
8/6/2021 16:00,14.385,20012594,,,
8/6/2021 16:15,14.481,20012594,,,
8/6/2021 16:30,14.577,20012594,,,
8/6/2021 16:45,14.721,20012594,,,
8/6/2021 17:00,14.864,20012594,,,
8/6/2021 17:15,14.984,20012594,,,
8/6/2021 17:30,15.031,20012594,,,
8/6/2021 17:45,15.079,20012594,,,
8/6/2021 18:00,15.103,20012594,,,
8/6/2021 18:15,15.103,20012594,,,
8/6/2021 18:30,15.055,20012594,,,
8/6/2021 18:45,15.008,20012594,,,
8/6/2021 19:00,14.984,20012594,,,
8/6/2021 19:15,14.936,20012594,,,
8/6/2021 19:30,14.864,20012594,,,
8/6/2021 19:45,14.768,20012594,,,
8/6/2021 20:00,14.673,20012594,,,
8/6/2021 20:15,14.577,20012594,,,
8/6/2021 20:30,14.457,20012594,,,
8/6/2021 20:45,14.337,20012594,,,
8/6/2021 21:00,14.218,20012594,,,
8/6/2021 21:15,14.122,20012594,,,
8/6/2021 21:30,14.026,20012594,,,
8/6/2021 21:45,13.906,20012594,,,
8/6/2021 22:00,13.81,20012594,,,
8/6/2021 22:15,13.714,20012594,,,
8/6/2021 22:30,13.618,20012594,,,
8/6/2021 22:45,13.546,20012594,,,
8/6/2021 23:00,13.497,20012594,,,
8/6/2021 23:15,13.449,20012594,,,
8/6/2021 23:30,13.377,20012594,,,
8/6/2021 23:45,13.281,20012594,,,
8/7/2021 0:00,13.209,20012594,,,
8/7/2021 0:15,13.137,20012594,,,
8/7/2021 0:30,13.064,20012594,,,
8/7/2021 0:45,12.992,20012594,,,
8/7/2021 1:00,12.92,20012594,,,
8/7/2021 1:15,12.847,20012594,,,
8/7/2021 1:30,12.799,20012594,,,
8/7/2021 1:45,12.751,20012594,,,
8/7/2021 2:00,12.678,20012594,,,
8/7/2021 2:15,12.606,20012594,,,
8/7/2021 2:30,12.558,20012594,,,
8/7/2021 2:45,12.485,20012594,,,
8/7/2021 3:00,12.389,20012594,,,
8/7/2021 3:15,12.316,20012594,,,
8/7/2021 3:30,12.219,20012594,,,
8/7/2021 3:45,12.147,20012594,,,
8/7/2021 4:00,12.05,20012594,,,
8/7/2021 4:15,11.977,20012594,,,
8/7/2021 4:30,11.904,20012594,,,
8/7/2021 4:45,11.832,20012594,,,
8/7/2021 5:00,11.783,20012594,,,
8/7/2021 5:15,11.71,20012594,,,
8/7/2021 5:30,11.662,20012594,,,
8/7/2021 5:45,11.589,20012594,,,
8/7/2021 6:00,11.54,20012594,,,
8/7/2021 6:15,11.492,20012594,,,
8/7/2021 6:30,11.443,20012594,,,
8/7/2021 6:45,11.394,20012594,,,
8/7/2021 7:00,11.321,20012594,,,
8/7/2021 7:15,11.273,20012594,,,
8/7/2021 7:30,11.248,20012594,,,
8/7/2021 7:45,11.248,20012594,,,
8/7/2021 8:00,11.248,20012594,,,
8/7/2021 8:15,11.224,20012594,,,
8/7/2021 8:30,11.224,20012594,,,
8/7/2021 8:45,11.248,20012594,,,
8/7/2021 9:00,11.248,20012594,,,
8/7/2021 9:15,11.273,20012594,,,
8/7/2021 9:30,11.297,20012594,,,
8/7/2021 9:45,11.321,20012594,,,
8/7/2021 10:00,11.37,20012594,,,
8/7/2021 10:15,11.467,20012594,,,
8/7/2021 10:30,11.54,20012594,,,
8/7/2021 10:45,11.613,20012594,,,
8/7/2021 11:00,11.662,20012594,,,
8/7/2021 11:15,11.734,20012594,,,
8/7/2021 11:30,11.807,20012594,,,
8/7/2021 11:45,11.929,20012594,,,
8/7/2021 12:00,12.122,20012594,,,
8/7/2021 12:15,12.292,20012594,,,
8/7/2021 12:30,12.437,20012594,,,
8/7/2021 12:45,12.534,20012594,,,
8/7/2021 13:00,12.63,20012594,,,
8/7/2021 13:15,12.678,20012594,,,
8/7/2021 13:30,12.727,20012594,,,
8/7/2021 13:45,12.775,20012594,,,
8/7/2021 14:00,12.775,20012594,,,
8/7/2021 14:15,12.751,20012594,,,
8/7/2021 14:30,12.751,20012594,,,
8/7/2021 14:45,12.751,20012594,,,
8/7/2021 15:00,12.727,20012594,,,
8/7/2021 15:15,12.751,20012594,,,
8/7/2021 15:30,12.775,20012594,,,
8/7/2021 15:45,12.775,20012594,,,
8/7/2021 16:00,12.823,20012594,,,
8/7/2021 16:15,12.92,20012594,,,
8/7/2021 16:30,12.992,20012594,,,
8/7/2021 16:45,13.04,20012594,,,
8/7/2021 17:00,13.04,20012594,,,
8/7/2021 17:15,13.04,20012594,,,
8/7/2021 17:30,13.016,20012594,,,
8/7/2021 17:45,13.016,20012594,,,
8/7/2021 18:00,12.992,20012594,,,
8/7/2021 18:15,12.992,20012594,,,
8/7/2021 18:30,12.968,20012594,,,
8/7/2021 18:45,12.944,20012594,,,
8/7/2021 19:00,12.92,20012594,,,
8/7/2021 19:15,12.871,20012594,,,
8/7/2021 19:30,12.847,20012594,,,
8/7/2021 19:45,12.799,20012594,,,
8/7/2021 20:00,12.751,20012594,,,
8/7/2021 20:15,12.703,20012594,,,
8/7/2021 20:30,12.654,20012594,,,
8/7/2021 20:45,12.606,20012594,,,
8/7/2021 21:00,12.558,20012594,,,
8/7/2021 21:15,12.509,20012594,,,
8/7/2021 21:30,12.437,20012594,,,
8/7/2021 21:45,12.389,20012594,,,
8/7/2021 22:00,12.34,20012594,,,
8/7/2021 22:15,12.268,20012594,,,
8/7/2021 22:30,12.219,20012594,,,
8/7/2021 22:45,12.147,20012594,,,
8/7/2021 23:00,12.098,20012594,,,
8/7/2021 23:15,12.025,20012594,,,
8/7/2021 23:30,11.977,20012594,,,
8/7/2021 23:45,11.929,20012594,,,
8/8/2021 0:00,11.88,20012594,,,
8/8/2021 0:15,11.832,20012594,,,
8/8/2021 0:30,11.783,20012594,,,
8/8/2021 0:45,11.734,20012594,,,
8/8/2021 1:00,11.686,20012594,,,
8/8/2021 1:15,11.637,20012594,,,
8/8/2021 1:30,11.613,20012594,,,
8/8/2021 1:45,11.565,20012594,,,
8/8/2021 2:00,11.54,20012594,,,
8/8/2021 2:15,11.492,20012594,,,
8/8/2021 2:30,11.443,20012594,,,
8/8/2021 2:45,11.419,20012594,,,
8/8/2021 3:00,11.37,20012594,,,
8/8/2021 3:15,11.321,20012594,,,
8/8/2021 3:30,11.297,20012594,,,
8/8/2021 3:45,11.248,20012594,,,
8/8/2021 4:00,11.2,20012594,,,
8/8/2021 4:15,11.175,20012594,,,
8/8/2021 4:30,11.127,20012594,,,
8/8/2021 4:45,11.102,20012594,,,
8/8/2021 5:00,11.053,20012594,,,
8/8/2021 5:15,11.029,20012594,,,
8/8/2021 5:30,11.005,20012594,,,
8/8/2021 5:45,10.956,20012594,,,
8/8/2021 6:00,10.932,20012594,,,
8/8/2021 6:15,10.883,20012594,,,
8/8/2021 6:30,10.858,20012594,,,
8/8/2021 6:45,10.834,20012594,,,
8/8/2021 7:00,10.81,20012594,,,
8/8/2021 7:15,10.761,20012594,,,
8/8/2021 7:30,10.736,20012594,,,
8/8/2021 7:45,10.712,20012594,,,
8/8/2021 8:00,10.687,20012594,,,
8/8/2021 8:15,10.663,20012594,,,
8/8/2021 8:30,10.638,20012594,,,
8/8/2021 8:45,10.614,20012594,,,
8/8/2021 9:00,10.59,20012594,,,
8/8/2021 9:15,10.565,20012594,,,
8/8/2021 9:30,10.565,20012594,,,
8/8/2021 9:45,10.541,20012594,,,
8/8/2021 10:00,10.541,20012594,,,
8/8/2021 10:15,10.516,20012594,,,
8/8/2021 10:30,10.516,20012594,,,
8/8/2021 10:45,10.516,20012594,,,
8/8/2021 11:00,10.516,20012594,,,
8/8/2021 11:15,10.516,20012594,,,
8/8/2021 11:30,10.516,20012594,,,
8/8/2021 11:45,10.516,20012594,,,
8/8/2021 12:00,10.541,20012594,,,
8/8/2021 12:15,10.541,20012594,,,
8/8/2021 12:30,10.541,20012594,,,
8/8/2021 12:45,10.541,20012594,,,
8/8/2021 13:00,10.541,20012594,,,
8/8/2021 13:15,10.541,20012594,,,
8/8/2021 13:30,10.516,20012594,,,
8/8/2021 13:45,10.516,20012594,,,
8/8/2021 14:00,10.516,20012594,,,
8/8/2021 14:15,10.516,20012594,,,
8/8/2021 14:30,10.541,20012594,,,
8/8/2021 14:45,10.541,20012594,,,
8/8/2021 15:00,10.541,20012594,,,
8/8/2021 15:15,10.541,20012594,,,
8/8/2021 15:30,10.541,20012594,,,
8/8/2021 15:45,10.565,20012594,,,
8/8/2021 16:00,10.565,20012594,,,
8/8/2021 16:15,10.59,20012594,,,
8/8/2021 16:30,10.59,20012594,,,
8/8/2021 16:45,10.59,20012594,,,
8/8/2021 17:00,10.614,20012594,,,
8/8/2021 17:15,10.614,20012594,,,
8/8/2021 17:30,10.663,20012594,,,
8/8/2021 17:45,10.712,20012594,,,
8/8/2021 18:00,10.736,20012594,,,
8/8/2021 18:15,10.736,20012594,,,
8/8/2021 18:30,10.761,20012594,,,
8/8/2021 18:45,10.761,20012594,,,
8/8/2021 19:00,10.785,20012594,,,
8/8/2021 19:15,10.81,20012594,,,
8/8/2021 19:30,10.81,20012594,,,
8/8/2021 19:45,10.81,20012594,,,
8/8/2021 20:00,10.81,20012594,,,
8/8/2021 20:15,10.785,20012594,,,
8/8/2021 20:30,10.785,20012594,,,
8/8/2021 20:45,10.761,20012594,,,
8/8/2021 21:00,10.736,20012594,,,
8/8/2021 21:15,10.712,20012594,,,
8/8/2021 21:30,10.687,20012594,,,
8/8/2021 21:45,10.663,20012594,,,
8/8/2021 22:00,10.638,20012594,,,
8/8/2021 22:15,10.614,20012594,,,
8/8/2021 22:30,10.565,20012594,,,
8/8/2021 22:45,10.541,20012594,,,
8/8/2021 23:00,10.516,20012594,,,
8/8/2021 23:15,10.492,20012594,,,
8/8/2021 23:30,10.467,20012594,,,
8/8/2021 23:45,10.418,20012594,,,
8/9/2021 0:00,10.394,20012594,,,
8/9/2021 0:15,10.345,20012594,,,
8/9/2021 0:30,10.32,20012594,,,
8/9/2021 0:45,10.271,20012594,,,
8/9/2021 1:00,10.247,20012594,,,
8/9/2021 1:15,10.198,20012594,,,
8/9/2021 1:30,10.149,20012594,,,
8/9/2021 1:45,10.124,20012594,,,
8/9/2021 2:00,10.075,20012594,,,
8/9/2021 2:15,10.026,20012594,,,
8/9/2021 2:30,9.977,20012594,,,
8/9/2021 2:45,9.928,20012594,,,
8/9/2021 3:00,9.879,20012594,,,
8/9/2021 3:15,9.854,20012594,,,
8/9/2021 3:30,9.805,20012594,,,
8/9/2021 3:45,9.756,20012594,,,
8/9/2021 4:00,9.731,20012594,,,
8/9/2021 4:15,9.682,20012594,,,
8/9/2021 4:30,9.632,20012594,,,
8/9/2021 4:45,9.583,20012594,,,
8/9/2021 5:00,9.558,20012594,,,
8/9/2021 5:15,9.509,20012594,,,
8/9/2021 5:30,9.485,20012594,,,
8/9/2021 5:45,9.435,20012594,,,
8/9/2021 6:00,9.386,20012594,,,
8/9/2021 6:15,9.361,20012594,,,
8/9/2021 6:30,9.336,20012594,,,
8/9/2021 6:45,9.287,20012594,,,
8/9/2021 7:00,9.262,20012594,,,
8/9/2021 7:15,9.238,20012594,,,
8/9/2021 7:30,9.213,20012594,,,
8/9/2021 7:45,9.213,20012594,,,
8/9/2021 8:00,9.188,20012594,,,
8/9/2021 8:15,9.188,20012594,,,
8/9/2021 8:30,9.213,20012594,,,
8/9/2021 8:45,9.238,20012594,,,
8/9/2021 9:00,9.238,20012594,,,
8/9/2021 9:15,9.262,20012594,,,
8/9/2021 9:30,9.312,20012594,,,
8/9/2021 9:45,9.336,20012594,,,
8/9/2021 10:00,9.386,20012594,,,
8/9/2021 10:15,9.435,20012594,,,
8/9/2021 10:30,9.485,20012594,,,
8/9/2021 10:45,9.558,20012594,,,
8/9/2021 11:00,9.657,20012594,,,
8/9/2021 11:15,9.756,20012594,,,
8/9/2021 11:30,9.854,20012594,,,
8/9/2021 11:45,9.952,20012594,,,
8/9/2021 12:00,10.075,20012594,,,
8/9/2021 12:15,10.222,20012594,,,
8/9/2021 12:30,10.369,20012594,,,
8/9/2021 12:45,10.443,20012594,,,
8/9/2021 13:00,10.663,20012594,,,
8/9/2021 13:15,10.834,20012594,,,
8/9/2021 13:30,10.858,20012594,,,
8/9/2021 13:45,10.956,20012594,,,
8/9/2021 14:00,11.053,20012594,,,
8/9/2021 14:15,11.127,20012594,,,
8/9/2021 14:30,11.127,20012594,,,
8/9/2021 14:45,11.102,20012594,,,
8/9/2021 15:00,11.102,20012594,,,
8/9/2021 15:15,11.127,20012594,,,
8/9/2021 15:30,11.102,20012594,,,
8/9/2021 15:45,11.102,20012594,,,
8/9/2021 16:00,11.078,20012594,,,
8/9/2021 16:15,11.078,20012594,,,
8/9/2021 16:30,11.078,20012594,,,
8/9/2021 16:45,11.053,20012594,,,
8/9/2021 17:00,11.029,20012594,,,
8/9/2021 17:15,11.005,20012594,,,
8/9/2021 17:30,11.005,20012594,,,
8/9/2021 17:45,10.98,20012594,,,
8/9/2021 18:00,10.932,20012594,,,
8/9/2021 18:15,10.907,20012594,,,
8/9/2021 18:30,10.858,20012594,,,
8/9/2021 18:45,10.834,20012594,,,
8/9/2021 19:00,10.81,20012594,,,
8/9/2021 19:15,10.785,20012594,,,
8/9/2021 19:30,10.761,20012594,,,
8/9/2021 19:45,10.736,20012594,,,
8/9/2021 20:00,10.712,20012594,,,
8/9/2021 20:15,10.663,20012594,,,
8/9/2021 20:30,10.638,20012594,,,
8/9/2021 20:45,10.614,20012594,,,
8/9/2021 21:00,10.59,20012594,,,
8/9/2021 21:15,10.565,20012594,,,
8/9/2021 21:30,10.516,20012594,,,
8/9/2021 21:45,10.467,20012594,,,
8/9/2021 22:00,10.443,20012594,,,
8/9/2021 22:15,10.418,20012594,,,
8/9/2021 22:30,10.369,20012594,,,
8/9/2021 22:45,10.32,20012594,,,
8/9/2021 23:00,10.296,20012594,,,
8/9/2021 23:15,10.247,20012594,,,
8/9/2021 23:30,10.222,20012594,,,
8/9/2021 23:45,10.198,20012594,,,
8/10/2021 0:00,10.173,20012594,,,
8/10/2021 0:15,10.149,20012594,,,
8/10/2021 0:30,10.124,20012594,,,
8/10/2021 0:45,10.1,20012594,,,
8/10/2021 1:00,10.051,20012594,,,
8/10/2021 1:15,10.026,20012594,,,
8/10/2021 1:30,10.026,20012594,,,
8/10/2021 1:45,9.977,20012594,,,
8/10/2021 2:00,9.952,20012594,,,
8/10/2021 2:15,9.928,20012594,,,
8/10/2021 2:30,9.928,20012594,,,
8/10/2021 2:45,9.903,20012594,,,
8/10/2021 3:00,9.879,20012594,,,
8/10/2021 3:15,9.854,20012594,,,
8/10/2021 3:30,9.829,20012594,,,
8/10/2021 3:45,9.829,20012594,,,
8/10/2021 4:00,9.805,20012594,,,
8/10/2021 4:15,9.78,20012594,,,
8/10/2021 4:30,9.756,20012594,,,
8/10/2021 4:45,9.731,20012594,,,
8/10/2021 5:00,9.731,20012594,,,
8/10/2021 5:15,9.706,20012594,,,
8/10/2021 5:30,9.682,20012594,,,
8/10/2021 5:45,9.682,20012594,,,
8/10/2021 6:00,9.657,20012594,,,
8/10/2021 6:15,9.657,20012594,,,
8/10/2021 6:30,9.632,20012594,,,
8/10/2021 6:45,9.632,20012594,,,
8/10/2021 7:00,9.608,20012594,,,
8/10/2021 7:15,9.583,20012594,,,
8/10/2021 7:30,9.583,20012594,,,
8/10/2021 7:45,9.583,20012594,,,
8/10/2021 8:00,9.558,20012594,,,
8/10/2021 8:15,9.558,20012594,,,
8/10/2021 8:30,9.583,20012594,,,
8/10/2021 8:45,9.583,20012594,,,
8/10/2021 9:00,9.583,20012594,,,
8/10/2021 9:15,9.632,20012594,,,
8/10/2021 9:30,9.657,20012594,,,
8/10/2021 9:45,9.706,20012594,,,
8/10/2021 10:00,9.78,20012594,,,
8/10/2021 10:15,9.903,20012594,,,
8/10/2021 10:30,10.001,20012594,,,
8/10/2021 10:45,10.124,20012594,,,
8/10/2021 11:00,10.222,20012594,,,
8/10/2021 11:15,10.345,20012594,,,
8/10/2021 11:30,10.492,20012594,,,
8/10/2021 11:45,10.541,20012594,,,
8/10/2021 12:00,10.59,20012594,,,
8/10/2021 12:15,10.663,20012594,,,
8/10/2021 12:30,10.858,20012594,,,
8/10/2021 12:45,11.102,20012594,,,
8/10/2021 13:00,11.273,20012594,,,
8/10/2021 13:15,11.443,20012594,,,
8/10/2021 13:30,11.662,20012594,,,
8/10/2021 13:45,11.807,20012594,,,
8/10/2021 14:00,11.977,20012594,,,
8/10/2021 14:15,12.122,20012594,,,
8/10/2021 14:30,12.268,20012594,,,
8/10/2021 14:45,12.413,20012594,,,
8/10/2021 15:00,12.558,20012594,,,
8/10/2021 15:15,12.703,20012594,,,
8/10/2021 15:30,12.823,20012594,,,
8/10/2021 15:45,12.944,20012594,,,
8/10/2021 16:00,13.064,20012594,,,
8/10/2021 16:15,13.185,20012594,,,
8/10/2021 16:30,13.281,20012594,,,
8/10/2021 16:45,13.353,20012594,,,
8/10/2021 17:00,13.449,20012594,,,
8/10/2021 17:15,13.522,20012594,,,
8/10/2021 17:30,13.546,20012594,,,
8/10/2021 17:45,13.57,20012594,,,
8/10/2021 18:00,13.594,20012594,,,
8/10/2021 18:15,13.57,20012594,,,
8/10/2021 18:30,13.57,20012594,,,
8/10/2021 18:45,13.546,20012594,,,
8/10/2021 19:00,13.522,20012594,,,
8/10/2021 19:15,13.449,20012594,,,
8/10/2021 19:30,13.401,20012594,,,
8/10/2021 19:45,13.329,20012594,,,
8/10/2021 20:00,13.281,20012594,,,
8/10/2021 20:15,13.209,20012594,,,
8/10/2021 20:30,13.112,20012594,,,
8/10/2021 20:45,13.04,20012594,,,
8/10/2021 21:00,12.944,20012594,,,
8/10/2021 21:15,12.871,20012594,,,
8/10/2021 21:30,12.799,20012594,,,
8/10/2021 21:45,12.751,20012594,,,
8/10/2021 22:00,12.678,20012594,,,
8/10/2021 22:15,12.63,20012594,,,
8/10/2021 22:30,12.558,20012594,,,
8/10/2021 22:45,12.509,20012594,,,
8/10/2021 23:00,12.437,20012594,,,
8/10/2021 23:15,12.364,20012594,,,
8/10/2021 23:30,12.292,20012594,,,
8/10/2021 23:45,12.219,20012594,,,
8/11/2021 0:00,12.171,20012594,,,
8/11/2021 0:15,12.098,20012594,,,
8/11/2021 0:30,12.025,20012594,,,
8/11/2021 0:45,11.953,20012594,,,
8/11/2021 1:00,11.88,20012594,,,
8/11/2021 1:15,11.807,20012594,,,
8/11/2021 1:30,11.734,20012594,,,
8/11/2021 1:45,11.637,20012594,,,
8/11/2021 2:00,11.565,20012594,,,
8/11/2021 2:15,11.492,20012594,,,
8/11/2021 2:30,11.419,20012594,,,
8/11/2021 2:45,11.346,20012594,,,
8/11/2021 3:00,11.273,20012594,,,
8/11/2021 3:15,11.2,20012594,,,
8/11/2021 3:30,11.127,20012594,,,
8/11/2021 3:45,11.053,20012594,,,
8/11/2021 4:00,10.98,20012594,,,
8/11/2021 4:15,10.907,20012594,,,
8/11/2021 4:30,10.858,20012594,,,
8/11/2021 4:45,10.785,20012594,,,
8/11/2021 5:00,10.736,20012594,,,
8/11/2021 5:15,10.687,20012594,,,
8/11/2021 5:30,10.638,20012594,,,
8/11/2021 5:45,10.59,20012594,,,
8/11/2021 6:00,10.541,20012594,,,
8/11/2021 6:15,10.492,20012594,,,
8/11/2021 6:30,10.467,20012594,,,
8/11/2021 6:45,10.418,20012594,,,
8/11/2021 7:00,10.394,20012594,,,
8/11/2021 7:15,10.369,20012594,,,
8/11/2021 7:30,10.345,20012594,,,
8/11/2021 7:45,10.32,20012594,,,
8/11/2021 8:00,10.296,20012594,,,
8/11/2021 8:15,10.296,20012594,,,
8/11/2021 8:30,10.271,20012594,,,
8/11/2021 8:45,10.271,20012594,,,
8/11/2021 9:00,10.271,20012594,,,
8/11/2021 9:15,10.271,20012594,,,
8/11/2021 9:30,10.271,20012594,,,
8/11/2021 9:45,10.271,20012594,,,
8/11/2021 10:00,10.271,20012594,,,
8/11/2021 10:15,10.296,20012594,,,
8/11/2021 10:30,10.32,20012594,,,
8/11/2021 10:45,10.345,20012594,,,
8/11/2021 11:00,10.369,20012594,,,
8/11/2021 11:15,10.394,20012594,,,
8/11/2021 11:30,10.443,20012594,,,
8/11/2021 11:45,10.492,20012594,,,
8/11/2021 12:00,10.541,20012594,,,
8/11/2021 12:15,10.59,20012594,,,
8/11/2021 12:30,10.638,20012594,,,
8/11/2021 12:45,10.687,20012594,,,
8/11/2021 13:00,10.736,20012594,,,
8/11/2021 13:15,10.785,20012594,,,
8/11/2021 13:30,10.834,20012594,,,
8/11/2021 13:45,10.883,20012594,,,
8/11/2021 14:00,10.907,20012594,,,
8/11/2021 14:15,10.932,20012594,,,
8/11/2021 14:30,10.956,20012594,,,
8/11/2021 14:45,10.956,20012594,,,
8/11/2021 15:00,10.98,20012594,,,
8/11/2021 15:15,10.98,20012594,,,
8/11/2021 15:30,11.005,20012594,,,
8/11/2021 15:45,11.005,20012594,,,
8/11/2021 16:00,11.005,20012594,,,
8/11/2021 16:15,11.029,20012594,,,
8/11/2021 16:30,11.029,20012594,,,
8/11/2021 16:45,11.053,20012594,,,
8/11/2021 17:00,11.102,20012594,,,
8/11/2021 17:15,11.127,20012594,,,
8/11/2021 17:30,11.151,20012594,,,
8/11/2021 17:45,11.175,20012594,,,
8/11/2021 18:00,11.175,20012594,,,
8/11/2021 18:15,11.175,20012594,,,
8/11/2021 18:30,11.175,20012594,,,
8/11/2021 18:45,11.151,20012594,,,
8/11/2021 19:00,11.151,20012594,,,
8/11/2021 19:15,11.127,20012594,,,
